Id_Presupuesto,Id_Obra,Nombre,Tipo_Presupuesto,Id_Modalidad,Fecha_Adjudicacion,Id_Presupuesto_Pertenece,Clave,Numero_Ampliacion
517,387,PAVIMENTACION CALLE CUENCA RÍO LERMA TRAMO: SOCAVÓN - LUCIO BLANCO EN LA COMUNIDAD DE LUCIO BLANCO Y SAN JUAN DE OTATES LOCALIDAD LUCIO BLANCO (LOS GAVILANES),ORIGINAL,1,24/01/2017 13:31,,0,0
518,401,CONSTRUCCION DE BAÑO DIGNO EN LA COMUNIDAD LOZA DE LOS PADRES,ORIGINAL,1,24/01/2017 14:01,,0,0
519,389,"CONSTRUCCION DE TECHO DIGNO LOCALIDAD AMPLIACION SAN FRANCISCO, BRISAS DE SAN FRANCISCO",ORIGINAL,1,24/01/2017 14:40,,0,0
520,403,CONSTRUCCION DE TECHO DIGNO EN LA COMUNIDAD ALFARO,ORIGINAL,1,24/01/2017 14:40,,0,0
521,404,TECHO DIGNO OJO DE AGUA DE LOS REYES.,ORIGINAL,1,24/01/2017 14:41,,0,0
522,395,"CONSTRUCCIÓN DE TECHO DIGNO LOCALIDAD PIEDRA AZUL II, SAN NICOLAS DE LOS GONZALEZ",ORIGINAL,1,24/01/2017 14:41,,0,0
523,391,"CONSTRUCCIÓN DE CUARTO ADICIONAL ZONA URBANA 4X3 EN LAS COLONIAS: AMPLIACIÓN SAN BERNARDO, BRISAS DEL VERGEL, CAÑADA DE ALFARO, HUERTAS DE MEDINA, HUERTAS DE MEDINA II, LOMAS DE MEDINA, MEDINA, JARDINES DE MARAVILLAS Y JARDINES DE MARAVILLAS II SECCIÓN.",ORIGINAL,1,25/01/2017 09:45,,0,0
524,396,PROYECTO EJECUTIVO CALLE: PARQUE DE SAN JUAN TRAMO PROVINCIA DE SAN JUAN (BLVD. CONSTELACIONES) - MURALLA DE SAN JUAN,ORIGINAL,1,25/01/2017 09:46,,0,0
525,396,PROYECTO EJECUTIVO CALLE: ARCO DE SAN JUAN TRAMO PROVINCIA DE SAN JUAN (BLVD. CONSTELACIONES) - FARO DE SAN JUAN,ORIGINAL,1,25/01/2017 09:48,,0,0
526,396,PROYECTO EJECUTIVO CALLE: ANTENA DE SAN JUAN TRAMO PROVINCIA DE SAN JUAN (BLVD. CONSTELACIONES) - FARO DE SAN JUAN,ORIGINAL,1,25/01/2017 09:52,,0,0
527,396,PROYECTO EJECUTIVO CALLE: CASTILLO DE SAN JUAN TRAMO PROVINCIA DE SAN JUAN (BLVD. CONSTELACIONES) - MURALLA  DE SAN JUAN COL. VILLAS DE SAN JUAN.,ORIGINAL,1,25/01/2017 09:54,,0,0
528,400,REVESTIMIENTO DE CAMINO CASAS COMUNIDAD LAS COLORADAS,ORIGINAL,1,25/01/2017 10:30,,0,0
529,405,PROYECTO CALLE SODIO TRAMO: NITROGENO - OXIGENO COL. VALLE DE SEÑORA,ORIGINAL,1,26/01/2017 15:40,,0,0
530,405,CALLE VALLE DE SANTA LOURDES TRAMO: VIA DE LOS GIRASOLES - VALLE DE LA PURISIMA CONCEPCIÓN COL. VALLE DE LA LUZ II,ORIGINAL,1,26/01/2017 15:49,,0,0
531,415,PROYECTO EJECUTIVO CALLE EFESO: TRAMO: COLOSENSES - PAVIMENTO EXISTENTE ORIENTE COL. SAN PABLO,ORIGINAL,1,30/01/2017 13:24,,0,0
532,415,PROYECTO EJECUTIVO CALLE: EFESO TRAMO: PAVIMENTO EXISTENTE - TOPAR ARROYO LADO ORIENTE COL. SAN PABLO,ORIGINAL,1,30/01/2017 13:25,,0,0
533,420,"PROYECTO EJECUTIVO DE LA CALLE ALHAMBRA, TRAMO: ESCORIAL-TOPAR LADO ORIENTE COL. VALLE DE LOS CASTILLOS",ORIGINAL,1,30/01/2017 13:37,,0,0
534,420,"CALLE LABRANZA, TRAMO: DEL LABRADOR- ESPERANZA COL. SAN ISIDRO LABRADOR",ORIGINAL,1,30/01/2017 13:38,,0,0
535,413,REALIZACIÓN DE PAQUETE # 4 DE MANIFIESTOS DE IMPACTO AMBIENTAL DIFERENTES PARTE DE LA CIUDAD DE LEÓN GTO.,ORIGINAL,1,30/01/2017 13:43,,0,0
536,425,PROYECTO CALLE ANDADOR EMPERADOR TRAMO: BLVD. VASCO DE QUIROGA A CALLE SAN MANUEL COL. REAL PROVIDENCIA,ORIGINAL,1,30/01/2017 13:50,,0,0
538,419,CONSTRUCCIÓN DE SANITARIO ALTERNO EN SISTEMA TRADICIONAL CON CIMENTACIÓN DE CONCRETO ARMADO EN LA PRIMARIA LIC. ADOLFO LÓPEZ MATEOS CON C.C.T. 11DRP0706Q,ORIGINAL,1,30/01/2017 14:11,,0,0
539,424,"CONSTRUCCIÓN DE BANQUETA EN BLVD. JOSÉ MARÍA MORELOS CUERPO NORTE TRAMO: BLVD. VILLA MAGNA Y BLVD. HIDALGO, LOCALIDAD LEÓN, GTO.",ORIGINAL,1,30/01/2017 14:16,,0,0
540,422,CONSTRUCCIÓN DE SANITARIO AISLADO EN SISTEMA TRADICIONAL (6.00 X 8.00 MTS) CON CIMENTACIÓN DE CONCRETO ARMADO EN LA TELESECUNDARIA 330 CON CCT 11ETV0365H; CONSTRUCCIÓN DE 1 AULA AISLADA USAER EN JARDÍN DE NIÑOS GUSTAVO DÍAZ ORDAZ CCT DJN1098U,ORIGINAL,1,30/01/2017 14:18,,0,0
541,423,"PROYECTO EJECUTIVO DE AV. OLIMPICA, TRAMO: DE AV. CIUDAD ASIS A BLVD. SIGLO XXI LEON GTO.",ORIGINAL,1,30/01/2017 14:31,,0,0
542,406,"CONSTRUCCIÓN DE CUARTO ADICIONAL URBANO LOCALIDAD REVOLUCIÓN, LAGOS DE MEDINA, LOMAS DE MEDINA.",ORIGINAL,1,30/01/2017 15:22,,0,0
543,408,"CONSTRUCCION DE CUARTO ADICIONAL URBANO LOCALIDAD PILETAS II, PILETAS III, PILETAS IV.",ORIGINAL,1,31/01/2017 09:32,,0,0
544,410,LABORATORIO VERIFICADOR 2017 PAQUETE 2,ORIGINAL,1,31/01/2017 11:12,,0,0
545,421,LABORATORIO VERIFICADOR 2017 PAQUETE 3,ORIGINAL,1,31/01/2017 11:12,,0,0
546,417,"GESTIÓN SOCIAL EN: CICLOVÍA VALTIERRA, PARQUE HIDALGO, PLAZA SAN FRANCISCO Y PLAZA SAN JUAN DE DIOS",ORIGINAL,1,31/01/2017 11:15,,0,0
547,430,LIMPIEZA Y MANTENIMIENTO DE RIO TURBIO,ORIGINAL,1,31/01/2017 11:16,,0,0
548,400,REVESTIMIENTO DE CAMINO ESCUELA PRIMARIA LAS COLORADAS,ORIGINAL,1,31/01/2017 11:19,,0,0
549,400,REVESTIMIENTO DE CAMINO VAQUERIAS - EL DERRAMADERO,ORIGINAL,1,31/01/2017 11:20,,0,0
550,400,REVESTIMIENTO DE CAMINO VADO EN SANTA ROSA DE LIMA,ORIGINAL,1,31/01/2017 11:21,,0,0
551,427,PAVIMENTACIÓN DE LA CALLE MATACÁN,ORIGINAL,1,31/01/2017 11:25,,0,0
552,407,PISO FIRME LOZA DE LOS PADRES Y DUARTE,ORIGINAL,1,31/01/2017 11:26,,0,0
558,431,"CONSTRUCCIÓN DE PISO FIRME ZONA URBANA LOCALIDAD 10 DE MAYO, LA GLORIA, POPULAR POLANCO, REFUGIO DE SAN JOSE, VILLAS DE LEÓN, AMPLIACIÓN SAN FRANCISCO, PIEDRA AZUL I, PIEDRA AZUL II.",ORIGINAL,1,31/01/2017 11:32,,0,0
559,428,TECHO DIGNO COMUNIDAD CAPELLANÍA DE LOERA,ORIGINAL,1,31/01/2017 11:33,,0,0
560,429,REHABILITACIÓN DE CALLE PEATONAL EN LA COMUNIDAD VENADITO,ORIGINAL,1,31/01/2017 11:39,,0,0
561,412,"DIAGNOSTICO E INVENTARIO FOTO GEOREFERENCIADO DE LA INFRAESTRUCTURA DE ALUMBRADO PUBLICO DEL MUNICIPIO DE LEON, GTO",ORIGINAL,1,31/01/2017 11:43,,0,0
562,426,"INSTALACIONES ELÉCTRICAS COMPLEMENTARIAS PARA PUESTA DE OPERACIÓN DE LA TERMINAL SUR DEL SISTEMA INTEGRADO DE TRANSPORTE ""SIT OPTIBUS"" LOCALIDAD LEON, GTO. ",ORIGINAL,1,31/01/2017 11:52,,0,0
563,418,PROYECTO EJECUTIVO DE CALLE BREMA TRAMO: PRESA DEL TIGRE - PRESA LA MOJINA COL. EL VALLADITO,ORIGINAL,1,31/01/2017 12:24,,0,0
564,418,CALLE PRESA DEL RANCHITO TRAMO: PRESA ALLENDE - PRESA DEL REPARO COL. PRESITAS DEL CONSUELO.,ORIGINAL,1,31/01/2017 12:49,,0,0
565,411,REVESTIMIENTO DE CAMINO SAUZ SECO,ORIGINAL,1,31/01/2017 12:58,,0,0
566,411,REVESTIMIENTO DE CAMINO LLANO GRANDE - PUERTOS BLANCOS,ORIGINAL,1,31/01/2017 12:59,,0,0
567,411,REVESTIMIENTO DE CAMINO HACIENDA ARRIBA - SAN ANTONIO DE PADUA,ORIGINAL,1,31/01/2017 12:59,,0,0
568,411,REVESTIMIENTO DE CAMINO VADO LOS ALISOS,ORIGINAL,1,31/01/2017 13:00,,0,0
569,411,REVESTIMIENTO DE CAMINO VADO HACIENDA ARRIBA,ORIGINAL,1,31/01/2017 13:01,,0,0
570,411,REVESTIMIENTO DE CAMINO VADO EL GIGANTE,ORIGINAL,1,31/01/2017 13:02,,0,0
571,422,CONSTRUCCIÓN DE 1 AULA AISLADA USAER EN JARDÍN DE NIÑOS GUSTAVO DÍAZ ORDAZ CCT DJN1098U,ORIGINAL,1,01/02/2017 12:09,,0,0
572,432,CONSTRUCCIÓN DE SANITARIO ADOSADO EN SISTEMA TRADICIONAL (6.00 X 8.00 MTS) CON CIMENTACIÓN DE CONCRETO ARMADO EN LA TELESECUNDARIA #937 CON C.C.T. 11ETV0937F.,ORIGINAL,1,01/02/2017 13:27,,0,0
573,318,PROYECTO CALLE: 8 DE MARZO,ORIGINAL,1,01/02/2017 15:12,,0,0
574,414,CONSTRUCCIÓN DE LA BODEGA DE OBRA PUBLICA UBICADA EN EL BLVD. TORRES LANDA No. 1701-B LOCALIDAD EL TLACUACHE.,ORIGINAL,1,01/02/2017 15:24,,0,0
575,409,REVESTIMIENTO DE CAMINO LA GLORIA - REFUGIO DE ROSAS COMUNIDAD LA GLORIA,ORIGINAL,1,01/02/2017 15:30,,0,0
576,409,REVESTIMIENTO DE CAMINO REFUGIO DE ROSAS - LAS JOYAS COMUNIDAD REFUGIO DE ROSAS,ORIGINAL,1,01/02/2017 15:32,,0,0
577,230,"REHABILITACIÓN DEL BULEVAR JUAN JOSE TORRES LANDA, PRIMER ETAPA",ORIGINAL,1,17/02/2017 15:06,,0,0
578,236,"PAVIMENTACIÓN DE LA CALLE PÉTALO TRAMO: ESTAMBRE A MADRE MARINA COL. ARBOLEDAS DE SAN HILARIÓN, LEÓN DE LOS ALDAMA",ORIGINAL,1,31/03/2017 15:34,,0,0
579,264,PROYECTO CALLE: BOSQUES DE ÁLAMOS TRAMO: BLVD. TALABARTEROS – CALLE EUCALIPTOS,ORIGINAL,1,20/04/2017 12:10,,0,0
580,264,AVENIDA PASEO DE ECHEVESTE TRAMO: BLVD. TALABARTEROS  - BLVD. JOSÉ MARÍA MORELOS  COLONIA PORTALES DE LA ARBOLEDA,ORIGINAL,1,20/04/2017 12:14,,0,0
582,433,PPTO ESC 21/04/17 ALMA,ORIGINAL,1,21/04/2017 15:30,,0,0
583,433,PRESUPUESTO ESCALLATORIA PAVIMENTACIÓN CALLE HONORIO III(TRAMO: AV. OLIMPICA A FRAY RAUL),ORIGINAL,1,08/05/2017 09:45,,0,0
584,434,"PRESUPUESTO DE ESCALATORIA 2 PAVIMENTACIÓN DE LA CALLE HONORIO III (TRAMO: AV. OLIMPICA A FRAY RAUL), EN LEON DE LOS ALDAMA",ORIGINAL,1,08/05/2017 21:15,,0,0
585,434,PPTO EST 2,ORIGINAL,1,24/05/2017 16:35,,0,0
586,342,"RESCATE DE ESPACIOS PÚBLICOS PLAZA EN COLONIA VALLE DE LA LUZ, EN CALLE VALLE DE LA LUZ ESQUINA VALLE SANTA CLARA LOCALIDAD LEÓN DE LOS ALDAMA.",ORIGINAL,1,30/05/2017 12:07,,0,0
587,416,CONSTRUCCIÓN DE SANITARIOS ALTERNO EN SISTEMA TRADICIONAL CON CIMENTACIÓN DE CONCRETO ARMADO EN JARDÍN DE NIÑOS ROSAURA ZAPATA CON C.C.T.11DJN43431,ORIGINAL,1,12/06/2017 12:36,,0,0
588,435,CICLOVIA JUAREZ NORTE - SUR PRIMERA ETAPA TRAMO BULEVAR JUAN JOSE TORRES LANDA - BULEVAR TIMOTEO LOZANO.  ESC 1,ORIGINAL,1,16/07/2017 18:43,,0,0
589,436,"PAVIMENTACIÓN DE LA CALLE PEDRO DE CATÁNIA (ANTES FRAY RAMÓN) TRAMO: FRAY RAÚL A AV. OLÍMPICA COL. AMPLIACIÓN SAN FRANCISCO, LEÓN DE LOS ALDAMA (AJUSTE DE COSTOS-ESCALATORIAS)",ORIGINAL,1,10/08/2017 13:29,,0,0
590,437,PAVIMENTACIÓN DE LA CALLE MADRE EMELIA  TRAMO: MADRE  TIERRA - MADRE  FABIOLA  LEÓN DE LOS ALDAMA. ESCAL.,ORIGINAL,1,10/08/2017 15:28,,0,0
591,438,"PAVIMENTACION DE LA CALLE PRESA DEL CONSUELO (TRAMO PRESA DE LA SELVA A ARROYO DE SARDANETA), EN LEÓN DE LOS ALDAMA. ESCAL",ORIGINAL,1,10/08/2017 16:49,,0,0
592,439,CONSTRUCCIÓN DE 1 AULA AISLADA TRADICIONAL 6X8 (DIRECCIÓN) EN PREESCOLAR FRANCISCO GABILONDO SOLER  CCT 111DJN3672U LOCALIDAD MEDINA. ESCALATORIA,ORIGINAL,1,11/08/2017 19:59,,0,0
593,440,CONSTRUCCIÓN DE 1 AULA AISLADA TRADICIONAL 6X8 (DIRECCIÓN) EN TELESECUNDARIA NO. 372   CCT 11ETV0395B LOCALIDAD SAN NICOLAS DE LOS GONZALEZ. ESCALATORIA,ORIGINAL,1,11/08/2017 20:27,,0,0
594,441,CARGA 29/08/2017 ALMA,ORIGINAL,1,29/08/2017 09:31,,0,0
595,442,CARGA DEL PPTO 29/08/2017 ALMA,ORIGINAL,1,29/08/2017 10:38,,0,0
596,443,CARGA PPTO 29/08/2017 ALMA,ORIGINAL,1,29/08/2017 11:41,,0,0
597,444,"CONSTRUCCION DE CUARTO ADICIONAL  ZONA URBANA 4X3 EN LAS COLONIAS: AMPLIACION SAN BERNARDO, BRISAS DEL VERGEL, CAÑADA DE ALFARO, HUERTAS DE MEDINA, HUERTAS DE MEDINA II, LOMAS DE MEDINA, MEDINA, JARDINES DE MARAVILLAS Y JARDINES DE MARAVILLAS II SECCIÓN. ESCAL.",ORIGINAL,1,12/09/2017 18:18,,0,0
598,445,19/09/2017 ALMA,ORIGINAL,1,19/09/2017 09:29,,0,0
599,446,19/09/2017 ALMA,ORIGINAL,1,19/09/2017 10:00,,0,0
600,447,19/09/2017 ALMA,ORIGINAL,1,19/09/2017 10:55,,0,0
601,448,19/09/2017 ALMA,ORIGINAL,1,19/09/2017 13:25,,0,0
602,449,19/09/2017 ALMA,ORIGINAL,1,19/09/2017 14:23,,0,0
603,450,ESCAL CONST MANTO HOSPIT E INDUST REH BARDA ESC 16 SEPT,ORIGINAL,1,02/11/2017 18:39,,0,0
604,451,ESC 2 PROY Y CONST MUÑOZ CTO ADIC COM LOZA PADRES,ORIGINAL,1,02/11/2017 19:18,,0,0
605,452,ESCAL DRAGON REHAB PLAZA SAN FRANCISCO,ORIGINAL,1,02/11/2017 20:13,,0,0
606,453,PPTO ESC SIST ING Y SOL CONST PAV CPO SUR ARISTOTELES Y MINERAL JOYA CPO OTE,ORIGINAL,1,19/11/2017 21:33,,0,0
607,454,CARGA DE PPTO ESC 08/12/2017,ORIGINAL,1,08/12/2017 10:41,,0,0
608,455,PPTO ESCAL DRAGON 199-16,ORIGINAL,1,03/06/2018 18:42,,0,0
609,456,PPTO ESCALATORIA,ORIGINAL,1,16/06/2018 20:10,,0,0
610,456,PPTO ESCALATORIAS,ORIGINAL,1,16/06/2018 20:14,,0,0
611,457,PPTO ESCALATORIA ,ORIGINAL,1,23/09/2018 19:59,,0,0
612,458,PPTO ESCALATORIA,ORIGINAL,1,23/09/2018 20:25,,0,0
613,459,30/09/2018 ALMA,ORIGINAL,1,30/09/2018 16:23,,0,0
614,460,30/09/2018 ALMA,ORIGINAL,1,30/09/2018 16:50,,0,0
615,461,30/09/2018 ALMA,ORIGINAL,1,30/09/2018 17:24,,0,0
616,462,30/09/2018,ORIGINAL,1,30/09/2018 17:47,,0,0
617,463,PPTO 074/2016,ORIGINAL,1,29/01/2019 16:28,,0,0
